,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,stopdate,Event_type,End_Time,E_Time,TripStartHM,EventEndHM
2447,1340,22:02:30,22:24:51,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,389,Broadway & Berry St,40.71044554,-73.96525063,25048,Subscriber,1977.0,2,2016-08-29,2016-08-29,,2017-12-06 21:18:00,21:18:00,22.0333333333,21.3
2448,253,22:02:38,22:06:51,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,365,Fulton St & Grand Ave,40.68223166,-73.9614583,19776,Subscriber,1987.0,2,2016-08-29,2016-08-29,,2017-12-06 21:18:00,21:18:00,22.0333333333,21.3
2449,229,22:03:02,22:06:51,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,365,Fulton St & Grand Ave,40.68223166,-73.9614583,23297,Customer,1987.0,2,2016-08-29,2016-08-29,,2017-12-06 21:18:00,21:18:00,22.05,21.3
2450,921,22:04:14,22:19:36,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,23023,Subscriber,1991.0,2,2016-08-29,2016-08-29,,2017-12-06 21:18:00,21:18:00,22.0666666667,21.3
2451,584,22:13:35,22:23:19,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3304,6 Ave & 9 St,40.668127,-73.98377641,24124,Subscriber,1975.0,2,2016-08-29,2016-08-29,,2017-12-06 21:18:00,21:18:00,22.2166666667,21.3
2452,552,22:15:16,22:24:28,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,25863,Subscriber,1977.0,1,2016-08-29,2016-08-29,,2017-12-06 21:18:00,21:18:00,22.25,21.3
2453,142,21:19:59,21:22:21,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,25204,Subscriber,1978.0,2,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.3166666667,21.3
2454,313,21:20:49,21:26:02,243,Fulton St & Rockwell Pl,40.688226,-73.979382,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,16792,Subscriber,1958.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.3333333333,21.3
2455,420,21:25:50,21:32:51,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,19748,Subscriber,1982.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.4166666667,21.3
2456,266,21:25:51,21:30:17,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,26726,Subscriber,1988.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.4166666667,21.3
2457,411,21:26:08,21:32:59,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,17131,Subscriber,1984.0,2,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.4333333333,21.3
2458,324,21:27:21,21:32:46,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,384,Fulton St & Washington Ave,40.683048,-73.964915,21439,Subscriber,1968.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.45,21.3
2459,413,21:29:00,21:35:53,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,26134,Subscriber,1975.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.4833333333,21.3
2460,512,21:30:24,21:38:57,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3300,Prospect Park West & 8 St,40.6651468153,-73.9763760567,18935,Subscriber,1955.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.5,21.3
2461,1783,21:34:28,22:04:12,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,21970,Subscriber,1985.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.5666666667,21.3
2462,1389,21:34:36,21:57:45,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,26363,Subscriber,1985.0,2,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.5666666667,21.3
2463,1208,21:34:56,21:55:04,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,23557,Subscriber,1972.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.5666666667,21.3
2464,949,21:35:06,21:50:55,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,289,Monroe St & Classon Ave,40.6845683,-73.95881081,25472,Subscriber,1983.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.5833333333,21.3
2465,484,21:37:26,21:45:30,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,289,Monroe St & Classon Ave,40.6845683,-73.95881081,26908,Subscriber,1972.0,1,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.6166666667,21.3
2466,239,21:39:24,21:43:23,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,22013,Subscriber,1983.0,2,2016-08-30,2016-08-30,,2017-12-06 21:18:00,21:18:00,21.65,21.3
